/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC ACN/A1B2-DEA-F3.mzXML	64	730	8205	E'Surugamide_B'	21	1.0e-32	897.605	898.629	255.946	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C8.mzXML	84	698	8205	E'Surugamide_B'	27	1.2e-26	897.605	898.632	245.155	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C8.mzXML	90	709	8162	E'Champacyclin'	24	8.9e-29	897.605	898.629	248.861	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C8.mzXML	79	689	8205	E'Surugamide_B'	23	1.1e-35	897.605	898.63	242.122	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C8.mzXML	103	731	8204	E'Surugamide_A'	23	1.2e-24	911.621	912.648	256.272	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C8.mzXML	99	725	8205	E'Surugamide_B'	22	2.7e-27	897.605	898.629	254.246	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C8.mzXML	108	736	8207	E'Surugamide_D'	18	9.8e-28	897.605	898.629	257.953	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C4.mzXML	21	752	8204	E'Surugamide_A'	21	1.0e-30	911.621	912.647	263.36	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C5.mzXML	15	723	8204	E'Surugamide_A'	24	4.7e-25	911.621	912.642	253.557	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C5.mzXML	29	748	8204	E'Surugamide_A'	23	2.1e-28	911.621	912.646	261.99	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C5.mzXML	9	704	8207	E'Surugamide_D'	14	1.4e-26	897.605	898.63	247.163	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-B3.mzXML	49	705	8205	E'Surugamide_B'	21	6.3e-25	897.605	898.632	247.523	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-B3.mzXML	47	694	8205	E'Surugamide_B'	19	1.7e-24	897.605	898.632	243.817	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C6.mzXML	59	699	8207	E'Surugamide_D'	28	1.2e-31	897.605	898.63	245.519	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C6.mzXML	69	721	8204	E'Surugamide_A'	24	2.1e-25	911.621	912.644	252.931	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C6.mzXML	54	688	8205	E'Surugamide_B'	22	3.0e-29	897.605	898.628	241.813	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C6.mzXML	80	736	8207	E'Surugamide_D'	22	1.0e-25	897.605	898.631	257.984	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-D2.mzXML	113	752	8204	E'Surugamide_A'	23	1.0e-27	911.621	912.647	263.356	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-D2.mzXML	98	720	8204	E'Surugamide_A'	21	2.8e-26	911.621	912.644	252.571	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-B6.mzXML	75	734	8204	E'Surugamide_A'	20	1.5e-25	911.621	912.646	257.321	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C1.mzXML	71	732	8204	E'Surugamide_A'	23	2.5e-28	911.621	912.647	256.637	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-D8.mzXML	11	723	8204	E'Surugamide_A'	22	6.9e-26	911.621	912.642	253.563	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-D7.mzXML	76	743	8204	E'Surugamide_A'	21	7.0e-26	911.621	912.641	260.346	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-C3.mzXML	4	728	8204	E'Surugamide_A'	19	2.3e-25	911.621	912.646	255.252	M+H	1
/data/ccms-data/uploads//MSV000079140/ccms_peak/Dark/A1B2 DARK ETOAC/A1B2-DE-B5.mzXML	23	707	8207	E'Surugamide_D'	14	1.7e-27	897.605	898.631	248.204	M+H	1
